company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
siat s.r.l.;agriculture_livestock;animal_production;animal_production;service provider;30 via manzoni alessandro | 56025 pontedera - italy;pontedera - italy;56025;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company siat s.r.l., is a service provider, founded in 1996, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in pontedera, italy.;;;registered office;False;1996.0;;;siat-srl_seac000383201-001
cosa s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;33 strada provinciale amiatina | 58015 orbetello - italy;orbetello - italy;58015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cosa s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in orbetello, italy.;11.0;50.0;;False;1982.0;;;cosa-srl_seac001515004-001
montagna a. & c. agri - ittica s.a.s.;agriculture_livestock;animal_production;animal_production;;strada provinciale per sannazzaro | 27037 pieve del cairo - italy;pieve del cairo - italy;27037;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company montagna a. & c. agri - ittica s.a.s., founded in 2007, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in pieve del cairo, italy.;1.0;10.0;;False;2007.0;;;montagna-a-c-agri-ittica-sas_seac004645454-001
azienda agricola troticoltura bolza di bolza marcello;agriculture_livestock;animal_production;animal_production;;1 localita' pez | 38095 tre ville - italy;tre ville - italy;38095;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola troticoltura bolza di bolza marcello, founded in 1996, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in tre ville, italy.;1.0;10.0;;False;1996.0;;;azienda-agricola-troticoltura-bolza-di-bolza-marcello_seac001493255-001
maricolture sarde s.r.l.;agriculture_livestock;animal_production;animal_production;;1 localita' stagnu e cirdu | 09017 sant'antioco - italy;sant'antioco - italy;9017;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company maricolture sarde s.r.l., founded in 1995, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in sant'antioco, italy.;1.0;10.0;registered office;False;1995.0;;;maricolture-sarde-srl_seac002453993-001
c.l.a.m.;agriculture_livestock;animal_production;animal_production;wholesaler;60 isola saloni | 30015 chioggia - italy;chioggia - italy;30015;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company c.l.a.m., is a wholesaler, founded in 1987, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in chioggia, italy.;;;registered office;False;1987.0;http://www.paginegialle.it/clam-allevatori-molluschi-chioggia;;clam_seac000070565-001
leripesca s.r.l.;agriculture_livestock;animal_production;animal_production;;252 via fascie vincenzo | 16039 sestri levante - italy;sestri levante - italy;16039;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company leripesca s.r.l., founded in 1957, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in sestri levante, italy.;11.0;50.0;registered office;False;1957.0;;;leripesca-srl_seac000038129-001
ollier cesare;agriculture_livestock;animal_production;animal_production;;localita' la lex blanche | 11013 courmayeur - italy;courmayeur - italy;11013;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ollier cesare, founded in 1971, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in courmayeur, italy.;;;registered office;False;1971.0;http://www.trotevalferret.it/;;ollier-cesare_seac001203752-001
azienda agricola troticoltura armanini ss;agriculture_livestock;animal_production;animal_production;service provider;2 localita' ponte dei tedeschi | 38089 storo - italy;storo - italy;38089;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola troticoltura armanini ss, is a service provider, founded in 2000, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in storo, italy.;11.0;50.0;registered office;False;2000.0;http://www.armanini.it;;azienda-agricola-troticoltura-armanini-ss_seac000507223-001
gargano pesca societa' agricola consortile a r.l.;agriculture_livestock;animal_production;animal_production;;5 via pino rucher | 71043 manfredonia - italy;manfredonia - italy;71043;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company gargano pesca societa' agricola consortile a r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in manfredonia, italy.;1.0;10.0;;False;;;;gargano-pesca-societa-agricola-consortile-a-rl_seac009306301-001
tortuga s.r.l.;agriculture_livestock;animal_production;animal_production;;contrada pace | 71030 monte sant'angelo - italy;monte sant'angelo - italy;71030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company tortuga s.r.l., founded in 2000, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in monte sant'angelo, italy.;11.0;50.0;registered office;False;2000.0;;;tortuga-srl_seac000226169-001
c.i.r.s.pe;agriculture_livestock;animal_production;animal_production;service provider;146 via torino | 00184 roma - italy;roma - italy;184;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company c.i.r.s.pe, is a service provider, founded in 1994, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in roma, italy.;;;registered office;False;1994.0;http://www.cirspe.it;;cirspe_seac001791046-001
le tenue import export s.r.l.;agriculture_livestock;animal_production;animal_production;;16 via val cittadella | 35020 codevigo - italy;codevigo - italy;35020;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company le tenue import export s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in codevigo, italy.;;;;False;;;;le-tenue-import-export-srl_seac009531331-001
associazione pescatori carmagnolesi;agriculture_livestock;animal_production;animal_production;;provvidenza | 10022 carmagnola - italy;carmagnola - italy;10022;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company associazione pescatori carmagnolesi, founded in 2005, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in carmagnola, italy.;;;registered office;False;2005.0;;;associazione-pescatori-carmagnolesi_seac003389838-001
agriturismo lago azzurro;agriculture_livestock;animal_production;animal_production;;disconzo | 36070 san pietro mussolino - italy;san pietro mussolino - italy;36070;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company agriturismo lago azzurro, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in san pietro mussolino, italy.;;;;False;;;;agriturismo-lago-azzurro_seac005232082-001
itticoltura di carlo srls;agriculture_livestock;animal_production;animal_production;;via dell' aquila | 65022 bussi sul tirino - italy;bussi sul tirino - italy;65022;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company itticoltura di carlo srls, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in bussi sul tirino, italy.;;;;False;;;;itticoltura-di-carlo-srls_seac010082300-001
bazzani fausta;agriculture_livestock;animal_production;animal_production;;isorella | 25016 ghedi - italy;ghedi - italy;25016;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company bazzani fausta, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in ghedi, italy.;;;;False;;;;bazzani-fausta_seac002803882-001
cavaglia' giacomo;agriculture_livestock;animal_production;animal_production;;virle | 10041 carignano - italy;carignano - italy;10041;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company cavaglia' giacomo, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in carignano, italy.;;;registered office;False;;;;cavaglia-giacomo_seac003938974-001
valle da pesca san leonardo;agriculture_livestock;animal_production;animal_production;;36 localita' scanarello | 45014 porto viro - italy;porto viro - italy;45014;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company valle da pesca san leonardo, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in porto viro, italy.;11.0;50.0;;False;;;;valle-da-pesca-san-leonardo_seac006563836-001
tra.be.ci.fe. s.a.s. di paladin giovanna-irene e c.;agriculture_livestock;animal_production;animal_production;;32/b via gere | 31024 ormelle - italy;ormelle - italy;31024;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company tra.be.ci.fe. s.a.s. di paladin giovanna-irene e c., founded in 1984, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in ormelle, italy.;11.0;50.0;registered office;False;1984.0;;;trabecife-sas-di-paladin-giovannairene-e-c_seac002103697-001
vienne di voltarel mario & c. s.s.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;16 vicolo battisti c. | 31052 maserada sul piave - italy;maserada sul piave - italy;31052;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company vienne di voltarel mario & c. s.s., is a manufacturer/ producer, founded in 1981, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in maserada sul piave, italy.;;;registered office;False;1981.0;;;vienne-di-voltarel-mario-c-ss_seac001540619-001
arzenton albano;agriculture_livestock;animal_production;animal_production;;12 via garibaldi | 33050 porpetto - italy;porpetto - italy;33050;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company arzenton albano, founded in 1969, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in porpetto, italy.;;;;False;1969.0;;;arzenton-albano_seac001273460-001
ente tutela pesca friuli venezia giulia;agriculture_livestock;animal_production;animal_production;;sparse flambro | 33030 talmassons - italy;talmassons - italy;33030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ente tutela pesca friuli venezia giulia, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in talmassons, italy.;;;;False;;;;ente-tutela-pesca-friuli-venezia-giulia_seac001399632-001
paolucci natale;agriculture_livestock;animal_production;animal_production;;km. 33.000 via tuscolana | 00079 rocca priora - italy;rocca priora - italy;79;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company paolucci natale, founded in 1986, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in rocca priora, italy.;1.0;10.0;registered office;False;1986.0;;;paolucci-natale_seac001441118-001
riccardo;agriculture_livestock;animal_production;animal_production;;localita' orso | 01020 bomarzo - italy;bomarzo - italy;1020;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company riccardo, founded in 1998, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in bomarzo, italy.;;;;False;1998.0;;;riccardo_seac002042696-001
tecnologie evolute in acquacoltura s.r.l.;agriculture_livestock;animal_production;animal_production;;gabrovizza | 34010 sgonico - italy;sgonico - italy;34010;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company tecnologie evolute in acquacoltura s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in sgonico, italy.;;;registered office;False;;;;tecnologie-evolute-in-acquacoltura-srl_seac001598953-001
acquacoltura palma d'oro s.r.l.;agriculture_livestock;animal_production;animal_production;;12 via asinara | 07040 stintino - italy;stintino - italy;7040;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company acquacoltura palma d'oro s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in stintino, italy.;11.0;50.0;registered office;False;;;;acquacoltura-palma-doro-srl_seac006333415-001
coop.ittica centro italia societa' cooperativa;agriculture_livestock;animal_production;animal_production;;18 localita' ponte buita | 02030 poggio san lorenzo - italy;poggio san lorenzo - italy;2030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company coop.ittica centro italia societa' cooperativa, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in poggio san lorenzo, italy.;;;;False;;;;coopittica-centro-italia-societa-cooperativa_seac010025514-001
cooperativa s. antonio;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;24 via paesanti e. | 44020 goro - italy;goro - italy;44020;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cooperativa s. antonio, is a manufacturer/ producer, founded in 1993, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in goro, italy.;;;registered office;False;1993.0;;;cooperativa-s-antonio_seac001815762-001
cira' giuseppe;agriculture_livestock;animal_production;animal_production;;9 via vittorio veneto | 22079 villa guardia - italy;villa guardia - italy;22079;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cira' giuseppe, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in villa guardia, italy.;;;registered office;False;;;;cira-giuseppe_seac003901935-001
azienda agricola valle fosse s.a.s. di schiavon guido&c.;agriculture_livestock;animal_production;animal_production;;12 via lio maggiore | 30016 jesolo - italy;jesolo - italy;30016;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola valle fosse s.a.s. di schiavon guido&c., founded in 1976, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in jesolo, italy.;1.0;10.0;;False;1976.0;;;azienda-agricola-valle-fosse-sas-di-schiavon-guidoc_seac001456526-001
anguillicultura giaveri rodolfo;agriculture_livestock;animal_production;animal_production;;10 via villanova | 31030 breda di piave - italy;breda di piave - italy;31030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company anguillicultura giaveri rodolfo, founded in 1983, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in breda di piave, italy.;11.0;50.0;registered office;False;1983.0;;;anguillicultura-giaveri-rodolfo_seac001552615-001
azienda agroittica casetta di arduini bruno silvano arduino ss;agriculture_livestock;animal_production;animal_production;;2 strada per ceresara | 46040 guidizzolo - italy;guidizzolo - italy;46040;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agroittica casetta di arduini bruno silvano arduino ss, founded in 1997, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in guidizzolo, italy.;11.0;50.0;registered office;False;1997.0;;;azienda-agroittica-casetta-di-arduini-bruno-silvano-arduino-ss_seac001406189-001
troticoltura il giardino di pasquali alessandro;agriculture_livestock;animal_production;animal_production;;37 via pontebosio | 54016 licciana nardi - italy;licciana nardi - italy;54016;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company troticoltura il giardino di pasquali alessandro, founded in 2000, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in licciana nardi, italy.;11.0;50.0;;False;2000.0;;;troticoltura-il-giardino-di-pasquali-alessandro_seac001666128-001
imarr societa' cooperativa;agriculture_livestock;animal_production;animal_production;;sinistra del porto | 47921 rimini - italy;rimini - italy;47921;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company imarr societa' cooperativa, founded in 1991, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in rimini, italy.;;;;False;1991.0;;;imarr-societa-cooperativa_seac002364762-001
molfish s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;35 strada per piccoli | 72100 brindisi - italy;brindisi - italy;72100;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company molfish s.r.l., is a manufacturer/ producer, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in brindisi, italy.;11.0;50.0;registered office;False;;;;molfish-srl_seac005194198-001
societa' cooperativa pescatori ariano polesine soc. coop. a r. l.;agriculture_livestock;animal_production;animal_production;;13 piazza san rocco | 45019 taglio di po - italy;taglio di po - italy;45019;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company societa' cooperativa pescatori ariano polesine soc. coop. a r. l., founded in 1995, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in taglio di po, italy.;11.0;50.0;registered office;False;1995.0;;;societa-cooperativa-pescatori-ariano-polesine-soc-coop-a-r-l_seac000263122-001
valle pierimpie' s.p.a.;agriculture_livestock;animal_production;animal_production;;122 via romea | 30010 campagna lupia - italy;campagna lupia - italy;30010;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company valle pierimpie' s.p.a., founded in 1986, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in campagna lupia, italy.;11.0;50.0;;False;1986.0;;;valle-pierimpie-spa_seac001587443-001
acqua azzurra s.p.a.;agriculture_livestock;animal_production;animal_production;;1 contrada morghella | 96018 pachino - italy;pachino - italy;96018;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company acqua azzurra s.p.a., founded in 1992, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in pachino, italy.;51.0;100.0;registered office;False;1992.0;http://www.acquaazzurra.it;;acqua-azzurra-spa_seac001869989-001
azienda agroittica f.lli giovannetti s.s.;agriculture_livestock;animal_production;animal_production;;13 localita' ponte a bussato | 55025 coreglia antelminelli - italy;coreglia antelminelli - italy;55025;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agroittica f.lli giovannetti s.s., founded in 1987, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in coreglia antelminelli, italy.;1.0;10.0;;False;1987.0;;;azienda-agroittica-flli-giovannetti-ss_seac001798610-001
zanolli mario;agriculture_livestock;animal_production;animal_production;;1 via mattarana | 37132 verona - italy;verona - italy;37132;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company zanolli mario, founded in 1992, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in verona, italy.;11.0;50.0;;False;1992.0;;;zanolli-mario_seac002517194-001
acquacoltura jonica s.r.l.;agriculture_livestock;animal_production;animal_production;wholesaler;contrada sabbione | 74100 taranto - italy;taranto - italy;74100;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company acquacoltura jonica s.r.l., is a wholesaler, founded in 2004, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in taranto, italy.;1.0;10.0;registered office;False;2004.0;;;acquacoltura-jonica-srl_seac002354627-001
azienda agricola troticoltura f.lli leonardi;agriculture_livestock;animal_production;animal_production;;2 localita' isolo | 38095 tre ville - italy;tre ville - italy;38095;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola troticoltura f.lli leonardi, founded in 1952, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in tre ville, italy.;;;registered office;False;1952.0;;;azienda-agricola-troticoltura-flli-leonardi_seac001216880-001
gestimar societa' coperativa a r l;agriculture_livestock;animal_production;animal_production;;146 via torino | 00184 roma - italy;roma - italy;184;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company gestimar societa' coperativa a r l, founded in 1996, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in roma, italy.;1.0;10.0;registered office;False;1996.0;;;gestimar-societa-coperativa-a-r-l_seac003126940-001
mitil mare s.r.l.;agriculture_livestock;animal_production;animal_production;wholesaler;via del porto | 66026 ortona - italy;ortona - italy;66026;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company mitil mare s.r.l., is a wholesaler, founded in 1997, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in ortona, italy.;11.0;50.0;registered office;False;1997.0;;;mitil-mare-srl_seac002129363-001
aquatech s.r.l.;agriculture_livestock;animal_production;animal_production;service provider;49 via mancinelli luigi | 00199 roma - italy;roma - italy;199;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company aquatech s.r.l., is a service provider, founded in 1992, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in roma, italy.;;;registered office;False;1992.0;;;aquatech-srl_seac003065222-001
pescatori del tirso;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;localita' sa cocciola ogai | 09072 cabras - italy;cabras - italy;9072;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company pescatori del tirso, is a manufacturer/ producer, founded in 1984, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in cabras, italy.;;;registered office;False;1984.0;;;pescatori-del-tirso_seac000123226-001
sibari pesca societa' cooperativa arl;agriculture_livestock;animal_production;animal_production;;contrada torricella | 87064 corigliano-rossano - italy;corigliano-rossano - italy;87064;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company sibari pesca societa' cooperativa arl, founded in 1985, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in corigliano-rossano, italy.;11.0;50.0;registered office;False;1985.0;;;sibari-pesca-societa-cooperativa-arl_seac007677048-001
sicilittica di ortega caterina & c. s.a.s.;agriculture_livestock;animal_production;animal_production;;10 via colombo cristoforo | 92027 licata - italy;licata - italy;92027;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company sicilittica di ortega caterina & c. s.a.s., founded in 1994, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in licata, italy.;11.0;50.0;registered office;False;1994.0;;;sicilittica-di-ortega-caterina-c-sas_seac002238417-001
valle ca' zuliani ( s.r.l. );agriculture_livestock;animal_production;animal_production;;48 strada provinciale 85 | 45018 porto tolle - italy;porto tolle - italy;45018;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company valle ca' zuliani ( s.r.l. ), founded in 1983, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in porto tolle, italy.;51.0;100.0;;False;1983.0;;;valle-ca-zuliani-srl-_seac001517274-001
ponticelli andrea;agriculture_livestock;animal_production;animal_production;;35 via mancinelli luigi | 00199 roma - italy;roma - italy;199;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ponticelli andrea, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in roma, italy.;;;;False;;;;ponticelli-andrea_seac003439207-001
eredi di fornaciari argo;agriculture_livestock;animal_production;animal_production;;6 via ansedonia | 58043 castiglione della pescaia - italy;castiglione della pescaia - italy;58043;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company eredi di fornaciari argo, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in castiglione della pescaia, italy.;11.0;50.0;;False;;;;eredi-di-fornaciari-argo_seac006501968-001
toffoli domenico;agriculture_livestock;animal_production;animal_production;;monte vi busi | 46048 roverbella - italy;roverbella - italy;46048;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company toffoli domenico, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in roverbella, italy.;;;;False;;;;toffoli-domenico_seac001381000-001
woerndle guenther;agriculture_livestock;animal_production;animal_production;;cornedo | 39053 cornedo all'isarco - italy;cornedo all'isarco - italy;39053;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company woerndle guenther, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in cornedo all'isarco, italy.;;;;False;;;;woerndle-guenther_seac000379495-001
san pietro-piccola societa' cooperativa arl;agriculture_livestock;animal_production;animal_production;;13 via romea | 44022 comacchio - italy;comacchio - italy;44022;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company san pietro-piccola societa' cooperativa arl, founded in 2002, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in comacchio, italy.;;;registered office;False;2002.0;;;san-pietropiccola-societa-cooperativa-arl_seac004938054-001
troticoltura colombara di dalla pozza antonio;agriculture_livestock;animal_production;animal_production;;8/b via sanzini | 36070 crespadoro - italy;crespadoro - italy;36070;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company troticoltura colombara di dalla pozza antonio, founded in 2003, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in crespadoro, italy.;;;registered office;False;2003.0;;;troticoltura-colombara-di-dalla-pozza-antonio_seac002733954-001
ittica molisana s.r.l. - societa' agricola a responsabilita' limitata;agriculture_livestock;animal_production;animal_production;;ramitelli | 86042 campomarino - italy;campomarino - italy;86042;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ittica molisana s.r.l. - societa' agricola a responsabilita' limitata, founded in 2005, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in campomarino, italy.;;;registered office;False;2005.0;;;ittica-molisana-srl-societa-agricola-a-responsabilita-limitata_seac002010957-001
m.c.v. pesca;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;30 via perugia | 91026 mazara del vallo - italy;mazara del vallo - italy;91026;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company m.c.v. pesca, is a manufacturer/ producer, founded in 1996, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in mazara del vallo, italy.;11.0;50.0;registered office;False;1996.0;;;mcv-pesca_seac006570017-001
vezzani roberto;agriculture_livestock;animal_production;animal_production;;82 via xx settembre | 44028 poggio renatico - italy;poggio renatico - italy;44028;italy;cereals and grains | miscellaneous products of animal origin | vegetables, edible roots and tubers;the company vezzani roberto, which operates in the cereals and grains industry. it also operates in the miscellaneous products of animal origin, and vegetables, edible roots and tubers industries. it is based in poggio renatico, italy.;;;registered office;False;;;;vezzani-roberto_seac001195971-001
dimar company s.r.l.;agriculture_livestock;animal_production;animal_production;wholesaler;8 viale delle nazioni | 48122 ravenna - italy;ravenna - italy;48122;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company dimar company s.r.l., is a wholesaler, founded in 1990, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in ravenna, italy.;;;registered office;False;1990.0;;;dimar-company-srl_seac005561241-001
tagliente antonio;agriculture_livestock;animal_production;animal_production;;murge | 74015 martina franca - italy;martina franca - italy;74015;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company tagliente antonio, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in martina franca, italy.;;;;False;;;;tagliente-antonio_seac001356779-001
fruttantica az. agr. palazzetto di luigi rossignoli;agriculture_livestock;animal_production;animal_production;;volta alessandro | 23883 brivio - italy;brivio - italy;23883;italy;cereals and grains | miscellaneous products of animal origin | oilseed crops;the company fruttantica az. agr. palazzetto di luigi rossignoli, which operates in the cereals and grains industry. it also operates in the miscellaneous products of animal origin, and oilseed crops industries. it is based in brivio, italy.;;;registered office;False;;;;fruttantica-az-agr-palazzetto-di-luigi-rossignoli_seac000078370-001
lago delle querce di pesaresi paolo & c. s.n.c.;agriculture_livestock;animal_production;animal_production;;101 via g. di vittorio | 47030 borghi - italy;borghi - italy;47030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company lago delle querce di pesaresi paolo & c. s.n.c., founded in 1981, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in borghi, italy.;11.0;50.0;registered office;False;1981.0;;;lago-delle-querce-di-pesaresi-paolo-c-snc_seac000238757-001
