company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
en service di nicolodi erino;construction_public_works;fences_and_gates;;retailer;41 via monte misone | 38066 riva del garda - italy;riva del garda - italy;38066;italy;doors, house | fences and gates | doors and gates, automatic and access control;the company en service di nicolodi erino, is a retailer, founded in 2007, which operates in the doors, house industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in riva del garda, italy.;11.0;50.0;registered office;False;2007.0;;;en-service-di-nicolodi-erino_seac004640682-001
officine meccaniche saibene francesco s.r.l.;construction_public_works;fences_and_gates;;service provider;16 via strada di mezzo | 22070 cirimido - italy;cirimido - italy;22070;italy;fences and gates | wrought iron | windows;the company officine meccaniche saibene francesco s.r.l., is a service provider, founded in 1999, which operates in the fences and gates industry. it also operates in the wrought iron, and windows industries. it is based in cirimido, italy.;;;registered office;False;1999.0;;;officine-meccaniche-saibene-francesco-srl_seac000732712-001
montautomat di albergoni m. & c. s.n.c.;construction_public_works;fences_and_gates;;service provider;43 via italia | 24011 alme' - italy;alme' - italy;24011;italy;fences and gates | doors and gates, automatic and access control | anti-theft systems, vehicles;the company montautomat di albergoni m. & c. s.n.c., is a service provider, founded in 1990, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and anti-theft systems, vehicles industries. it is based in alme', italy.;1.0;10.0;registered office;False;1990.0;;;montautomat-di-albergoni-m-c-snc_seac005810187-001
moschetta orazio;construction_public_works;fences_and_gates;;;31 via padana inferiore est | 37045 legnago - italy;legnago - italy;37045;italy;fences and gates | intercom systems | doors and gates, automatic and access control;the company moschetta orazio, founded in 1982, which operates in the fences and gates industry. it also operates in the intercom systems, and doors and gates, automatic and access control industries. it is based in legnago, italy.;;;registered office;False;1982.0;;;moschetta-orazio_seac000430181-001
r.c. di redaelli claudio;construction_public_works;fences_and_gates;;service provider;59 via roma | 23868 valmadrera - italy;valmadrera - italy;23868;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company r.c. di redaelli claudio, is a service provider, founded in 1988, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in valmadrera, italy.;11.0;50.0;;False;1988.0;;;rc-di-redaelli-claudio_seac000523813-001
carpen. mec. s.n.c. di manzardo nereo e c.;construction_public_works;fences_and_gates;;;25 via galvani | 36066 sandrigo - italy;sandrigo - italy;36066;italy;fences and gates | wrought iron | doors and gates, automatic and access control;the company carpen. mec. s.n.c. di manzardo nereo e c., founded in 2000, which operates in the fences and gates industry. it also operates in the wrought iron, and doors and gates, automatic and access control industries. it is based in sandrigo, italy.;11.0;50.0;registered office;False;2000.0;;;carpen-mec-snc-di-manzardo-nereo-e-c_seac000801840-001
tietto gianfranco;construction_public_works;fences_and_gates;;;43 via cao' del pra' | 37060 sona - italy;sona - italy;37060;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company tietto gianfranco, founded in 1983, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in sona, italy.;;;registered office;False;1983.0;https://www.satcancelli.it/;;tietto-gianfranco_seac000461588-001
f.lli sposetti s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;60 via mondadizza | 23020 gordona - italy;gordona - italy;23020;italy;sun protection, interior and exterior | grids, gratings and wire mesh | fences and gates;the company f.lli sposetti s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the sun protection, interior and exterior industry. it also operates in the grids, gratings and wire mesh, and fences and gates industries. it is based in gordona, italy.;;;registered office;False;1981.0;;;flli-sposetti-srl_seac000021927-001
f.r.snc di miceli francesco e maestri roberto;construction_public_works;fences_and_gates;;;1/10/1/11 via rosselli fratelli | 40050 argelato - italy;argelato - italy;40050;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company f.r.snc di miceli francesco e maestri roberto, founded in 1999, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in argelato, italy.;;;registered office;False;1999.0;;;frsnc-di-miceli-francesco-e-maestri-roberto_seac000601175-001
rabbi s.n.c. di rabbi roberto e luca;construction_public_works;fences_and_gates;;;1/1 via collodi | 40069 zola predosa - italy;zola predosa - italy;40069;italy;grids, gratings and wire mesh | fences and gates | wire mesh;the company rabbi s.n.c. di rabbi roberto e luca, founded in 2006, which operates in the grids, gratings and wire mesh industry. it also operates in the fences and gates, and wire mesh industries. it is based in zola predosa, italy.;;;registered office;False;2006.0;;;rabbi-snc-di-rabbi-roberto-e-luca_seac000765549-001
alippi roberto;construction_public_works;fences_and_gates;;service provider;11 via alla chiesetta | 23821 abbadia lariana - italy;abbadia lariana - italy;23821;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company alippi roberto, is a service provider, founded in 1991, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in abbadia lariana, italy.;1.0;10.0;registered office;False;1991.0;;;alippi-roberto_seac000578637-001
vaccari giovanni di vaccari roberto;construction_public_works;fences_and_gates;;;33/a via palmieri gianni | 40138 bologna - italy;bologna - italy;40138;italy;fences and gates | intercom systems | doors and gates, automatic and access control;the company vaccari giovanni di vaccari roberto, founded in 2008, which operates in the fences and gates industry. it also operates in the intercom systems, and doors and gates, automatic and access control industries. it is based in bologna, italy.;;;registered office;False;2008.0;;;vaccari-giovanni-di-vaccari-roberto_seac004805962-001
portoelettrica s.n.c.;construction_public_works;fences_and_gates;;manufacturer/ producer;17 via majorana ettore | 30026 portogruaro - italy;portogruaro - italy;30026;italy;lifting equipment | fences and gates | doors and gates, automatic and access control;the company portoelettrica s.n.c., is a manufacturer/ producer, founded in 1988, which operates in the lifting equipment industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in portogruaro, italy.;;;registered office;False;1988.0;;;portoelettrica-snc_seac000686961-001
guardamagna;construction_public_works;fences_and_gates;;wholesaler;10/12 strada chitola | 27029 vigevano - italy;vigevano - italy;27029;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company guardamagna, is a wholesaler, founded in 1999, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in vigevano, italy.;;;registered office;False;1999.0;;;guardamagna_seac000529228-001
impianti elettrici giuseppe ritossa & c. s.n.c.;construction_public_works;fences_and_gates;;;d'annunzio gabriele | 34138 trieste - italy;trieste - italy;34138;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company impianti elettrici giuseppe ritossa & c. s.n.c., which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in trieste, italy.;;;registered office;False;;;;impianti-elettrici-giuseppe-ritossa-c-snc_seac005053253-001
conti gallenti s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;4 contrada pietra roma | 98070 torrenova - italy;torrenova - italy;98070;italy;fences and gates | doors and gates, automatic and access control | roller shutters;the company conti gallenti s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and roller shutters industries. it is based in torrenova, italy.;11.0;50.0;;False;1993.0;;;conti-gallenti-srl_seac000533823-001
